  0.0000000E+00  0.0000000E+00  0.8073083E+01
  0.2404802E-02  0.0000000E+00  0.5809919E+01
  0.4809603E-02  0.0000000E+00  0.5598248E+01
  0.7214405E-02  0.0000000E+00  0.5788026E+01
  0.9619206E-02  0.0000000E+00  0.6277741E+01
  0.1202401E-01  0.0000000E+00  0.6993973E+01
  0.1442881E-01  0.0000000E+00  0.7877834E+01
  0.1683361E-01  0.0000000E+00  0.8881256E+01
  0.1923841E-01  0.0000000E+00  0.9964052E+01
  0.2164321E-01  0.0000000E+00  0.1109309E+02
  0.2404802E-01  0.0000000E+00  0.1224065E+02
  0.2645282E-01  0.0000000E+00  0.1338405E+02
  0.2885762E-01  0.0000000E+00  0.1450483E+02
  0.3126242E-01  0.0000000E+00  0.1558836E+02
  0.3366722E-01  0.0000000E+00  0.1662144E+02
  0.3607202E-01  0.0000000E+00  0.1759595E+02
  0.3847683E-01  0.0000000E+00  0.1850453E+02
  0.4088163E-01  0.0000000E+00  0.1934245E+02
  0.4328643E-01  0.0000000E+00  0.2010502E+02
  0.4569123E-01  0.0000000E+00  0.2079091E+02
  0.4809603E-01  0.0000000E+00  0.2139847E+02
  0.5050083E-01  0.0000000E+00  0.2192931E+02
  0.5290564E-01  0.0000000E+00  0.2238332E+02
  0.5531044E-01  0.0000000E+00  0.2276141E+02
  0.5771524E-01  0.0000000E+00  0.2306550E+02
  0.6012004E-01  0.0000000E+00  0.2329838E+02
  0.6252484E-01  0.0000000E+00  0.2346366E+02
  0.6492964E-01  0.0000000E+00  0.2356550E+02
  0.6733444E-01  0.0000000E+00  0.2360529E+02
  0.6973925E-01  0.0000000E+00  0.2358535E+02
  0.7214405E-01  0.0000000E+00  0.2351496E+02
  0.7454885E-01  0.0000000E+00  0.2338851E+02
  0.7695365E-01  0.0000000E+00  0.2321945E+02
  0.7935845E-01  0.0000000E+00  0.2300333E+02
  0.8176325E-01  0.0000000E+00  0.2274875E+02
  0.8416806E-01  0.0000000E+00  0.2245977E+02
  0.8657286E-01  0.0000000E+00  0.2213361E+02
  0.8897766E-01  0.0000000E+00  0.2177906E+02
  0.9138246E-01  0.0000000E+00  0.2139873E+02
  0.9378726E-01  0.0000000E+00  0.2099520E+02
  0.9619206E-01  0.0000000E+00  0.2057011E+02
