  0.0000000E+00  0.0000000E+00  0.5717856E+01
  0.2420807E-02  0.0000000E+00  0.4446127E+01
  0.4841614E-02  0.0000000E+00  0.4072869E+01
  0.7262421E-02  0.0000000E+00  0.3856064E+01
  0.9683228E-02  0.0000000E+00  0.3757728E+01
  0.1210403E-01  0.0000000E+00  0.3754760E+01
  0.1452484E-01  0.0000000E+00  0.3829528E+01
  0.1694565E-01  0.0000000E+00  0.3967552E+01
  0.1936646E-01  0.0000000E+00  0.4156579E+01
  0.2178726E-01  0.0000000E+00  0.4385957E+01
  0.2420807E-01  0.0000000E+00  0.4646926E+01
  0.2662888E-01  0.0000000E+00  0.4931239E+01
  0.2904968E-01  0.0000000E+00  0.5232180E+01
  0.3147049E-01  0.0000000E+00  0.5543851E+01
  0.3389130E-01  0.0000000E+00  0.5861022E+01
  0.3631210E-01  0.0000000E+00  0.6179361E+01
  0.3873291E-01  0.0000000E+00  0.6495087E+01
  0.4115372E-01  0.0000000E+00  0.6805014E+01
  0.4357452E-01  0.0000000E+00  0.7106220E+01
  0.4599533E-01  0.0000000E+00  0.7396965E+01
  0.4841614E-01  0.0000000E+00  0.7674566E+01
  0.5083695E-01  0.0000000E+00  0.7938096E+01
  0.5325775E-01  0.0000000E+00  0.8186268E+01
  0.5567856E-01  0.0000000E+00  0.8418028E+01
  0.5809937E-01  0.0000000E+00  0.8632633E+01
  0.6052017E-01  0.0000000E+00  0.8829656E+01
  0.6294098E-01  0.0000000E+00  0.9008987E+01
  0.6536179E-01  0.0000000E+00  0.9170472E+01
  0.6778259E-01  0.0000000E+00  0.9312854E+01
  0.7020340E-01  0.0000000E+00  0.9438171E+01
  0.7262421E-01  0.0000000E+00  0.9545316E+01
  0.7504502E-01  0.0000000E+00  0.9635223E+01
  0.7746582E-01  0.0000000E+00  0.9707806E+01
  0.7988663E-01  0.0000000E+00  0.9764627E+01
  0.8230744E-01  0.0000000E+00  0.9803888E+01
  0.8472824E-01  0.0000000E+00  0.9828583E+01
  0.8714905E-01  0.0000000E+00  0.9838817E+01
  0.8956986E-01  0.0000000E+00  0.9833115E+01
  0.9199066E-01  0.0000000E+00  0.9814193E+01
  0.9441147E-01  0.0000000E+00  0.9782516E+01
  0.9683228E-01  0.0000000E+00  0.9738584E+01
  0.9925308E-01  0.0000000E+00  0.9682932E+01
  0.1016739E+00  0.0000000E+00  0.9615860E+01
  0.1040947E+00  0.0000000E+00  0.9537873E+01
  0.1065155E+00  0.0000000E+00  0.9450165E+01
  0.1089363E+00  0.0000000E+00  0.9353339E+01
  0.1113571E+00  0.0000000E+00  0.9248006E+01
  0.1137779E+00  0.0000000E+00  0.9134776E+01
  0.1161987E+00  0.0000000E+00  0.9014255E+01
  0.1186195E+00  0.0000000E+00  0.8887034E+01
  0.1210403E+00  0.0000000E+00  0.8753387E+01
  0.1234612E+00  0.0000000E+00  0.8613873E+01
  0.1258820E+00  0.0000000E+00  0.8469330E+01
  0.1283028E+00  0.0000000E+00  0.8320306E+01
  0.1307236E+00  0.0000000E+00  0.8167317E+01
  0.1331444E+00  0.0000000E+00  0.8010845E+01
  0.1355652E+00  0.0000000E+00  0.7851334E+01
  0.1379860E+00  0.0000000E+00  0.7688871E+01
  0.1404068E+00  0.0000000E+00  0.7523908E+01
  0.1428276E+00  0.0000000E+00  0.7357250E+01
  0.1452484E+00  0.0000000E+00  0.7189212E+01
  0.1476692E+00  0.0000000E+00  0.7020050E+01
  0.1500900E+00  0.0000000E+00  0.6849826E+01
  0.1525108E+00  0.0000000E+00  0.6679278E+01
  0.1549316E+00  0.0000000E+00  0.6508565E+01
  0.1573525E+00  0.0000000E+00  0.6337906E+01
  0.1597733E+00  0.0000000E+00  0.6167767E+01
